Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:14:51.725,0,-2.7,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:51.825,0,-3.6,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:51.925,0,-7.6,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.025,0,-3.4,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.921,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.125,0,-3.4,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.225,0,-4.9,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.325,0,-4.9,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.425,0,-5.2,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.525,0,-5.4,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.625,0,-3.4,1,0,0,0,44,44,2,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,15,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.725,0,0.2,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.825,0,-7.3,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:52.925,0,4.2,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.907,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.025,0,2.6,1,0,0,0,44,44,2,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.935,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.125,0,-2.6,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.225,0,2.7,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.325,0,-9.3,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.425,0,-2.3,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.525,0,-4.9,1,0,0,0,44,44,2,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.625,0,-6.1,1,0,0,0,44,44,2,0,0,51,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.725,0,-1.7,1,0,0,0,44,44,2,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,16,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.825,0,-0.5,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:53.925,0,1.8,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.025,0,-4.4,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.125,0,-8.3,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.225,0,-2.5,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.325,0,-3.6,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.425,0,-4.9,1,0,0,0,44,44,2,0,0,55,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,16,34,33,33,34,-851583,8,4.863,0.015,13.812,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.525,0,-3.1,1,0,0,0,44,44,2,0,0,52,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.625,0,-8.6,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.725,0,-1.8,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.825,0,-8.7,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:54.925,0,-5.9,1,0,0,0,44,44,2,0,0,55,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.914,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.025,0,2.1,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.914,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.125,0,-2.6,1,0,0,0,44,44,2,0,0,56,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.225,0,-2.2,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.325,0,-3.8,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.425,0,-4.4,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.525,0,-5.2,1,0,0,0,44,44,2,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.625,0,-2.8,1,0,0,0,44,44,2,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.725,0,-2.2,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,16,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.825,0,-6.5,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:55.925,0,-4.4,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.025,0,3,1,0,0,0,44,44,2,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,16,34,34,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.125,0,-6.8,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.225,0,-5.2,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.325,0,-2.7,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.425,0,-2,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.839,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.525,0,5.8,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.825,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.625,0,-6.6,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.725,0,-6.4,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,16,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.825,0,-1.6,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:56.925,0,-4.9,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.025,0,-7.5,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.125,0,-8.3,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.225,0,-8.9,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.325,0,-4.9,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.425,0,-6,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.839,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.525,0,-3.9,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.625,0,-4.9,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.725,0,-6.6,1,0,0,0,44,44,2,0,0,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.825,0,-4.6,1,0,0,0,44,44,2,0,0,57,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:57.925,0,-4.2,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.025,0,-4.2,1,0,0,0,44,44,2,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.125,0,-1.8,1,0,0,0,44,44,2,0,0,52,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.9,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.225,0,-4,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.325,0,-8,1,0,0,0,44,44,2,0,0,52,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.425,0,-1.8,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.525,0,-3.7,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.625,0,-4.4,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,16,16,34,33,33,34,-851583,8,4.863,0.015,13.832,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.725,0,-3.4,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.825,0,-4.9,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:58.925,0,-7,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.825,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.025,0,-3,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.125,0,-3,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.225,0,-7.8,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.325,0,-1.7,1,0,0,0,44,44,2,0,0,54,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.425,0,-8.3,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.525,0,2.1,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.625,0,-8.9,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.725,0,-0.9,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.825,0,-5.9,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:14:59.925,0,6,1,0,0,0,44,44,2,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.832,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.025,0,-3.7,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.125,0,-7,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.225,0,-0.4,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.325,0,-4.7,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.425,0,-7.1,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.525,0,-8.9,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.907,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.625,0,-8.8,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.725,0,-6.9,1,0,0,0,44,44,2,0,0,52,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.825,0,-3.1,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:00.925,0,-6.4,1,0,0,0,44,44,2,0,0,52,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,16,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.025,-0.2,-6.1,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,16,34,15,34,34,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.125,-0.1,1.5,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,16,34,15,34,34,33,34,-851583,8,4.863,0.015,13.921,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.225,-0.1,3.6,1,0,0,0,44,44,2,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,16,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.325,0,-6.4,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,16,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.425,0,-5.7,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,16,34,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.525,0,-6.5,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,16,33,16,34,34,33,34,-851583,8,4.863,0.015,13.914,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.625,0,-2.8,1,0,0,0,44,44,2,0,0,57,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,16,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.725,0,-5,1,0,0,0,44,44,2,0,0,54,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,16,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.825,0,-5,1,0,0,0,44,43.9,2,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,16,33,15,34,33,33,34,-851583,8,4.863,0.015,13.928,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:01.925,0,2.5,1,0,0,0,44,43.9,2,0,0,55,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,16,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.025,0,-2.8,1,0,0,0,44,43.9,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.125,0,-7.9,1,0,0,0,44,43.9,2,0,0,56,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.225,0,-4.2,1,0,0,0,44,43.9,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
